4768	3045.119141
4769	3057.285156
4770	3085.765381
4771	3090.444824
4772	3093.905273
4773	3089.935791
4774	3089.424805
4775	3060.345459
4776	3094.31665
4777	3092.297363
4778	3062.112549
4779	3061.524658
4780	3060.785645
4781	3092.859863
4782	3061.186035
4783	3092.836182
4784	3060.182373
4785	3060.687744
4786	3060.671143
4787	3062.030273
4788	3093.829834
4789	3056.647217
4790	3061.227539
4791	3093.727295
4792	3089.059814
4793	3061.266357
4794	3061.317627
4795	3092.393311
4796	3091.524414
4797	3061.347412
4798	3061.266357
4799	3098.910645
4800	3088.446045
4801	3090.728027
4802	3089.448242
4803	3089.471436
4804	3093.356934
4805	3088.999756
4806	3063.048584
4807	3057.440186
4808	3091.361328
4809	3060.552002
4810	3092.827393
4811	3038.961182
4812	3083.172852
4813	3089.925537
4814	3097.389893
4815	3057.675049
4816	3060.892578
4817	3064.96875
4818	3090.36499
4819	3057.274414
4820	3093.469238
4821	3089.292969
4822	3061.236572
4823	3093.108887
4824	3092.621582
4825	3091.642822
4826	3097.215088
4827	3088.833252
4828	3060.931641
4829	3064.459473
4830	3084.958984
4831	3096.682129
4832	3088.599609
4833	3093.067383
4834	3060.41626
4835	3088.584229
4836	3092.268799
4837	3062.408447
4838	3088.223633
4839	3093.170166
4840	3061.848877
4841	3088.830811
4842	3064.795654
4843	3086.821289
4844	3060.376221
4845	3061.905762
4846	3055.079102
4847	3062.708008
4848	3092.893066
4849	3088.119141
4850	3061.665527
4851	3062.067139
4852	3089.186035
4853	3092.748535
4854	3061.314453
4855	3096.98291
4856	3088.253906
4857	3060.939697
4858	3061.688232
4859	3060.657959
4860	3096.543945
4861	3092.580322
4862	3088.159912
4863	3061.460693
4864	3064.960205
4865	3093.151367
4866	3089.095215
4867	3061.002197
4868	3094.55127
4869	3093.526367
4870	3090.300293
4871	3093.279053
4872	3086.853516
4873	3060.685791
4874	3060.414063
4875	3065.598633
4876	3086.770752
4877	3089.437256
4878	3065.824707
4879	3089.032959
4880	3065.618652
4881	3085.018066
4882	3094.614746
4883	3056.685791
4884	3061.346924
4885	3028.860352
4886	3097.279541
4887	3059.719238
4888	3084.628906
4889	3089.920166
4890	3060.369873
4891	3090.308105
4892	3093.054932
4893	3061.339111
4894	3074.628418
4895	3072.571289
4896	3029.076172
4897	3093.710938
4898	3060.277588
4899	3092.528076
4900	3060.691895
4901	3064.425537
4902	3088.468018
4903	3061.048584
4904	3066.336182
4905	3085.011719
4906	3061.006104
4907	3093.960938
4908	3088.31958
4909	3092.435547
4910	3039.121338
4911	3080.31958
4912	3062.916504
4913	3054.24585
4914	3092.565674
4915	3065.291504
4916	3056.522217
4917	3059.482178
4918	3062.281982
4919	3090.598877
4920	3089.409668
4921	3100.907227
4922	3082.451904
4923	3093.335693
4924	3089.248535
4925	3057.08252
4926	3060.560303
4927	3060.953125
4928	3057.902588
4929	3089.517822
4930	3093.989746
4931	3090.906738
4932	3091.053223
4933	3088.581543
4934	3088.992432
4935	3059.422363
4936	3092.543457
4937	3091.925537
4938	3060.621826
4939	3093.420654
4940	3090.611328
4941	3091.274902
4942	3063.826172
4943	3087.106689
4944	3064.97168
4945	3088.7146
4946	3061.915771
4947	3060.353027
4948	3087.237793
4949	3093.679688
4950	3059.879395
4951	3092.354004
4952	3065.329102
4953	3057.394531
4954	3092.534668
4955	3088.949463
4956	3063.237549
4957	3090.67041
4958	3089.262207
4959	3096.517578
4960	3091.092041
4961	3090.353027
4962	3061.144043
4963	3088.699951
4964	3092.40332
4965	3061.181396
4966	3091.613037
4967	3060.594482
4968	3061.361572
4969	3090.659424
4970	3060.765381
4971	3093.337402
4972	3095.343994
4973	3089.2229
4974	3090.343018
4975	3092.928467
4976	3061.656982
4977	3065.055176
4978	3089.743896
4979	3058.20459
4980	3060.419922
4981	3064.15625
4982	3088.703613
4983	3061.047607
4984	3089.08374
4985	3060.800049
4986	3092.133301
4987	3066.479248
4988	3088.257568
4989	3061.15918
4990	3060.216309
4991	3065.724609
4992	3089.059326
4993	3057.830566
4994	3060.99292
4995	3093.415283
4996	3060.899414
4997	3063.355957
4998	3091.244141
4999	3089.02002
5000	3063.779053
5001	3088.561523
5002	3091.799072
5003	3093.814941
5004	3085.572998
5005	3092.749756
5006	3092.677002
5007	3093.182373
5008	3057.02002
5009	3894.80542
5010	3106.209473
5011	3334.313721
5012	3063.944092
5013	3088.438232
5014	3094.79541
5015	3090.163574
5016	3088.796387
5017	3043.016357
5018	3077.481689
5019	3094.15332
5020	3089.796387
5021	3060.436279
5022	3082.057861
5023	3061.36377
5024	3080.627197
5025	3090.428955
5026	3092.859375
5027	3114.567871
5028	3086.000977
5029	3086.105469
5030	3092.380127
5031	3061.126953
5032	3062.878174
5033	3088.181641
5034	3061.243896
5035	3059.942139
5036	3092.802002
5037	3059.162109
5038	3064.543213
5039	3057.412842
5040	3064.492432
5041	3091.047119
5042	3056.221436
5043	3062.005371
5044	3060.33374
5045	3061.085938
5046	3033.23291
5047	3085.247314
5048	3062.319092
5049	3090.613281
5050	3064.685303
5051	3089.686523
5052	3088.807373
5053	3029.824463
5054	3084.904785
5055	3061.51709
5056	3064.650146
5057	3089.194092
5058	3060.282715
5059	3062.478516
5060	3093.178467
5061	3056.871094
5062	3062.155029
5063	3065.577881
5064	3088.338135
5065	3061.072998
5066	3061.366699
5067	3059.80835
5068	3038.284668
5069	3083.977295
5070	3087.152344
5071	3061.444092
5072	3064.997803
5073	3057.886475
5074	3061.152588
5075	3065.630371
5076	3092.985107
5077	3056.925293
5078	3062.889648
5079	3087.932373
5080	3056.125
5081	3062.380615
5082	3089.064209
5083	3065.177002
5084	3089.85376
5085	3058.390381
5086	3061.150635
5087	3062.868652
5088	3056.140625
5089	3066.434814
5090	3081.504395
5091	3060.606201
5092	3060.905518
5093	3095.174072
5094	3088.162598
5095	3061.003662
5096	3068.950195
5097	3085.599854
5098	3060.261719
5099	3059.387695
5100	3060.523682
5101	3062.135986
5102	3089.852295
5103	3060.874756
5104	3061.09668
5105	3059.551514
5106	3094.043213
5107	3088.84375
5108	3060.186768
5109	3060.861084
5110	3094.584961
5111	3092.489502
5112	3088.966309
5113	3089.729248
5114	3064.718994
5115	3057.171875
5116	3061.12085
5117	3062.210693
5118	3028.875
5119	3056.578613
5120	3061.01123
5121	3088.172852
5122	3091.019287
5123	3061.015625
5124	3061.299072
5125	3096.549561
5126	3087.337646
5127	3090.134766
5128	3058.106445
5129	3059.387939
5130	3092.492432
5131	3061.465576
5132	3089.790771
5133	3061.208252
5134	3061.712891
5135	3056.723389
5136	3093.814453
5137	3063.581299
5138	3087.891602
5139	3088.79834
5140	3093.554688
5141	3090.586426
5142	3089.026123
5143	3098.011963
5144	3080.172852
5145	3061.432129
5146	3061.227051
5147	3061.129883
5148	3061.752686
5149	3064.432617
5150	3089.855469
5151	3088.781006
5152	3093.22998
5153	3060.509277
5154	3064.31665
5155	3086.74292
5156	3096.477295
5157	3088.113525
5158	3060.219482
5159	3060.736572
5160	3061.027588
5161	3060.666016
5162	3059.535645
5163	3061.178467
5164	3091.931152
5165	3060.51123
5166	3038.383545
5167	3081.949707
5168	3065.057861
5169	3057.415039
5170	3061.698242
5171	3061.129883
5172	3092.491455
5173	3061.162598
5174	3060.81958
5175	3060.669678
5176	3058.740234
5177	3056.676025
5178	3093.926514
5179	3061.725586
5180	3060.704346
5181	3060.456299
5182	3097.426514
5183	3057.232666
5184	3064.457764
5185	3088.229004
5186	3066.358398
5187	3053.005615
5188	3084.704346
5189	3064.331787
5190	3089.949707
5191	3056.982666
5192	3058.974854
5193	3060.875244
5194	3089.276611
5195	3061.309082
5196	3062.971191
5197	3089.568604
5198	3096.799561
5199	3057.188477
5200	3065.290527
5201	3092.869873
5202	3058.318359
5203	3088.345947
5204	3092.553467
5205	3061.479004
5206	3091.580322
5207	3060.704834
5208	3060.704834
5209	3064.056152
5210	3088.583984
5211	3089.38208
5212	3096.535889
5213	3087.606201
5214	3061.326416
5215	3091.209961
5216	3056.825439
5217	3065.889893
5218	3090.002686
5219	3093.936279
5220	3087.869629
5221	3089.875977
5222	3060.810303
5223	3061.692627
5224	3057.137207
5225	3094.751953
5226	3057.640625
5227	3090.56543
5228	3092.372314
5229	3063.071777
5230	3089.212646
5231	3060.656738
5232	3065.706543
5233	3063.760254
5234	3080.665283
5235	3092.64209
5236	3058.112549
5237	3060.569092
5238	3089.501221
5239	3060.552246
5240	3095.558105
5241	3058.705566
5242	3088.328369
5243	3098.384277
5244	3088.705811
5245	3092.591309
5246	3088.996338
5247	3092.460693
5248	3067.842041
5249	3085.37793
5250	3059.764893
5251	3061.028076
5252	3062.132813
5253	3088.536621
5254	3065.410156
5255	3089.174561
5256	3088.877441
5257	3093.270996
5258	3093.955078
5259	3093.206543
5260	3087.479736
5261	3093.068359
5262	3092.950439
5263	3057.139893
5264	3058.164551
5265	3064.327393
5266	3093.104736
5267	3088.808105
5268	3092.438477
5269	3092.120117
5270	3089.891113
5271	3094.077881
5272	3088.598389
5273	3093.601074
5274	3063.104492
5275	3090.597656
5276	3086.829102
5277	3089.192871
5278	3064.964844
5279	3085.875488
5280	3038.197998
5281	3076.849365
5282	3092.923096
5283	3064.327881
5284	3090.010254
5285	3091.806885
5286	3061.515137
5287	3092.506836
5288	3065.119385
5289	3088.231689
5290	3059.943848
5291	3096.213623
5292	3061.304443
5293	3057.005127
5294	3093.120605
5295	3061.182373
5296	3060.461182
5297	3061.005371
5298	3065.855225
5299	3091.185303
5300	3056.907227
5301	3065.991943
5302	3091.322998
5303	3061.472412
5304	3089.62793
5305	3059.196777
5306	3058.772461
5307	3097.357666
5308	3057.614014
5309	3064.379639
5310	3088.996094
5311	3063.53418
5312	3057.449219
5313	3092.580566
5314	3051.820801
5315	3061.892578
5316	3066.077393
5317	3084.681885
5318	3060.877441
5319	3061.463867
5320	3063.927734
5321	3056.052734
5322	3061.801025
5323	3066.156494
5324	3089.203125
5325	3093.392334
5326	3083.973389
5327	3093.236816
5328	3096.233398
5329	3055.25708
5330	3097.70459
5331	3060.86084
5332	3088.379883
5333	3096.370117
5334	3088.565186
5335	3094.880127
5336	3088.499023
5337	3063.089355
5338	3089.547119
5339	3090.775391
5340	3093.703857
5341	3089.522949
5342	3060.214111
5343	3088.98291
5344	3061.771973
5345	3061.68457
5346	3093.249023
5347	3061.820313
5348	3090.148438
5349	3094.244873
5350	3089.283203
5351	3057.587402
5352	3091.001221
5353	3058.753906
5354	3061.367188
5355	3092.838867
5356	3070.983643
5357	3084.473389
5358	3088.662109
5359	3060.979492
5360	3063.285156
5361	3088.45166
5362	3062.4021
5363	3088.7854
5364	3088.410889
5365	3092.769775
5366	3092.20459
5367	3061.435303
5368	3092.104736
5369	3094.526855
5370	3062.656982
5371	3087.816895
5372	3089.27417
5373	3092.430908
5374	3065.101318
5375	3092.475586
5376	3057.063721
5377	3092.683594
5378	3092.851318
5379	3066.232666
5380	3078.704834
5381	3062.69043
5382	3061.273193
5383	3088.609131
5384	3091.522461
5385	3066.518066
5386	3088.219971
5387	3092.954346
5388	3068.512451
5389	3080.381592
5390	3060.275391
5391	3097.625488
5392	3055.322754
5393	3060.522217
5394	3088.69458
5395	3092.219238
5396	3037.671631
5397	3084.68457
5398	3088.267578
5399	3060.64917
5400	3094.3125
5401	3093.581543
5402	3089.88916
5403	3061.073486
5404	3126.081543
5405	3090.374023
5406	3089.034668
5407	3091.623047
5408	3061.484131
5409	3058.831787
5410	3091.077637
5411	3059.504639
5412	3062.992188
5413	3087.728271
5414	3065.411133
5415	3089.134766
5416	3091.655029
5417	3063.457275
5418	3090.257813
5419	3087.810791
5420	3096.065674
5421	3092.996582
5422	3083.564453
5423	3061.59375
5424	3094.056885
5425	3090.893555
5426	3092.353027
5427	3093.095459
5428	3092.40918
5429	3060.785645
5430	3062.438721
5431	3060.848145
5432	3034.945313
5433	3051.994141
5434	3062.225098
5435	3056.493408
5436	3092.788086
5437	3064.530273
5438	3088.706055
5439	3091.787354
5440	3094.374268
5441	3088.363037
5442	3057.427246
5443	3091.499512
5444	3065.485596
5445	3089.13916
5446	3059.085693
5447	3061.488037
5448	3060.756836
5449	3092.033447
5450	3093.775146
5451	3088.396484
5452	3059.130127
5453	3089.832275
5454	3092.409912
5455	3060.782471
5456	3060.819824
5457	3061.145508
5458	3125.877197
5459	3064.707031
5460	3087.43042
5461	3061.529785
5462	3097.060059
5463	3087.059814
5464	3088.402832
5465	3093.414551
5466	3092.335205
5467	3089.879883
5468	3089.18457
5469	3068.765137
5470	3088.732178
5471	3093.148193
5472	3084.59375
5473	3092.651123
5474	3060.967041
5475	3090.264404
5476	3094.076172
5477	3057.31543
5478	3062.013428
5479	3092.907715
5480	3059.774902
5481	3060.210449
5482	3061.321289
5483	3096.046387
5484	3088.593018
5485	3061.470947
5486	3062.525879
5487	3090.534424
5488	3089.060059
5489	3092.563721
5490	3089.404053
5491	3092.912354
5492	3060.827881
5493	3060.530273
5494	3063.984131
5495	3091.20874
5496	3087.258057
5497	3093.823242
5498	3087.928955
5499	3060.52832
5500	3092.149658
5501	3061.45874
5502	3061
5503	3059.831543
5504	3092.791748
5505	3062.190186
5506	3089.4646
5507	3091.140137
5508	3057.718018
5509	3061.06665
5510	3061.093018
5511	3060.32666
5512	3092.916992
5513	3092.878662
5514	3092.929688
5515	3091.554443
5516	3085.092773
5517	3093.497803
5518	3093.098877
5519	3083.80957
5520	3094.903564
5521	3057.015137
5522	3058.713135
5523	3060.085449
5524	3060.909424
5525	3060.911865
5526	3061.20752
5527	3096.75293
5528	3056.991699
5529	3061.168701
5530	3060.682129
5531	3059.227295
5532	3064.857178
5533	3085.939941
5534	3060.006104
5535	3038.046387
5536	3053.75293
5537	3060.758789
5538	3060.526123
5539	3058.713867
5540	3092.957031
5541	3096.184814
5542	3084.266602
5543	3092.662109
5544	3062.098389
5545	3058.331055
5546	3084.107422
5547	3091.88623
5548	3058.414307
5549	3090.834961
5550	3088.585205
5551	3093.037109
5552	3092.9021
5553	3060.783936
5554	3091.084473
5555	3060.784668
5556	3093.949951
5557	3072.561035
5558	3074.817383
5559	3060.994385
5560	3065.84082
5561	3067.737549
5562	3080.599121
5563	3061.061768
5564	3061.135254
5565	3065.290039
5566	3061.428467
5567	3088.820557
5568	3095.003662
5569	3092.06543
5570	3057.653564
5571	3061.44873
5572	3091.76709
5573	3089.151611
5574	3063.619873
5575	3056.43335
5576	3093.010254
5577	3093.635254
5578	3088.855713
5579	3061.072754
5580	3097.004883
5581	3090.138428
5582	3087.807861
5583	3093.454834
5584	3059.92041
5585	3061.230469
5586	3062.262207
5587	3093.532715
5588	3087.579834
5589	3090.540039
5590	3061.405029
5591	3060.039551
5592	3061.531006
5593	3061.008057
5594	3091.352539
5595	3091.140381
5596	3064.944336
5597	3056.182861
5598	3062.474121
5599	3089.934082
5600	3093.361572
5601	3094.27124
5602	3060.977783
5603	3096.903076
5604	3091.233154
5605	3088.933105
5606	3092.313232
5607	3064.666992
5608	3093.008057
5609	3090.778809
